temp,sand,iteration,r,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17
0.0,38.62065963805063,1.0,100.0,-25.7438629699068,-4.996477974246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.63782717239801,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704806566864,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.63499706137555,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339285517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.65512080279802,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419239498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.65952320424162,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.616235382393622,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.6313209669482,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358501574336,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.62670125100435,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.632627889610323,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.67199085947275,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682703008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.64924827785656,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641205595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.63756678703656,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702131232092,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.64197335897876,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.392798501717618,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.65410497620066,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841095089205,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.64695464127008,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192890220336,-27.010791598206456,9.25164107341536,15.135338251082876
0.0,38.64596915723485,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.01079158820645,9.25164107341536,15.135338251082876
0.0,38.63587959058093,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164108341536,15.135338251082876
0.0,38.65033230623573,1.0,100.0,-25.7438629699068,-4.996477984246844,15.323704796566863,7.525339275517248,0.4124419139498911,2.6162353723936222,2.4248358401574337,24.63262787961032,-3.806682713008087,5.382641195595816,9.799702121232093,-28.39279851171762,14.341841085089204,-7.73192891220336,-27.010791598206456,9.25164107341536,15.135338261082875
0.0,38.63456028250375,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.64054124374956,1.0,100.0,-25.75134711113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.64295303864203,1.0,100.0,-25.75134712113984,-4.993121010266329,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.67275846831616,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173437238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.67061392857055,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377424233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.62933058989269,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084695089155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.6451837299661,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558847885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.6484143649867,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891970947543,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.63916680890221,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907268136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.64753707770642,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221576215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.67738821010382,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336087750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.66352403490669,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990046417324,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.64115982601558,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.400638298095178,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.66669879978182,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.34779441491585,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.65215440214214,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699477757059,-27.01844584682692,9.24885540611907,15.133342526878812
0.0,38.64708973721133,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844583682692,9.24885540611907,15.133342526878812
0.0,38.66365196254079,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885541611907,15.133342526878812
0.0,38.64563607038363,1.0,100.0,-25.75134712113984,-4.9931210202663285,15.32173436238826,7.530377414233271,0.4084694989155741,2.612558837885889,2.4291891870947544,24.631907258136803,-3.811221586215499,5.379336077750828,9.796990036417322,-28.40063830809518,14.347794404915849,-7.73699478757059,-27.01844584682692,9.24885540611907,15.133342536878814
0.0,38.669345322015225,1.0,100.0,-25.754483269041163,-4.991714322938271,15.32090867450175,7.532488588589431,0.406804903868637,2.611018228186602,2.4310134072950254,24.63160528995745,-3.8131235490754887,5.377951105952368,9.79585356832158,-28.40392348502316,14.350289075440116,-7.739117584652931,-27.02165327209129,9.247688104126766,15.13250624149664
0.0,38.64671716592122,1.0,100.0,-25.75448325904116,-4.991714322938271,15.32090867450175,7.532488588589431,0.406804903868637,2.611018228186602,2.4310134072950254,24.63160528995745,-3.8131235490754887,5.377951105952368,9.79585356832158,-28.40392348502316,14.350289075440116,-7.739117584652931,-27.02165327209129,9.247688104126766,15.13250624149664
0.0,38.67155386583833,1.0,100.0,-25.754483269041163,-4.991714312938271,15.32090867450175,7.532488588589431,0.406804903868637,2.611018228186602,2.4310134072950254,24.63160528995745,-3.8131235490754887,5.377951105952368,9.79585356832158,-28.40392348502316,14.350289075440116,-7.739117584652931,-27.02165327209129,9.247688104126766,15.13250624149664
0.0,38.64447680975335,1.0,100.0,-25.754483269041163,-4.991714322938271,15.32090868450175,7.532488588589431,0.406804903868637,2.611018228186602,2.4310134072950254,24.63160528995745,-3.8131235490754887,5.377951105952368,9.79585356832158,-28.40392348502316,14.350289075440116,-7.739117584652931,-27.02165327209129,9.247688104126766,15.13250624149664
0.0,38.6338539364456,1.0,100.0,-25.754483269041163,-4.991714322938271,15.32090867450175,7.532488598589431,0.406804903868637,2.611018228186602,2.4310134072950254,24.63160528995745,-3.8131235490754887,5.377951105952368,9.79585356832158,-28.40392348502316,14.350289075440116,-7.739117584652931,-27.02165327209129,9.247688104126766,15.13250624149664
0.0,38.62480175579466,1.0,100.0,-25.754483269041163,-4.991714322938271,15.32090867450175,7.532488588589431,0.406804913868637,2.611018228186602,2.4310134072950254,24.63160528995745,-3.8131235490754887,5.377951105952368,9.79585356832158,-28.40392348502316,14.350289075440116,-7.739117584652931,-27.02165327209129,9.247688104126766,15.13250624149664
0.0,38.66117708024004,1.0,100.0,-25.754483269041163,-4.991714322938271,15.32090867450175,7.532488588589431,0.406804903868637,2.611018238186602,2.4310134072950254,24.63160528995745,-3.8131235490754887,5.377951105952368,9.79585356832158,-28.40392348502316,14.350289075440116,-7.739117584652931,-27.02165327209129,9.247688104126766,15.13250624149664
0.0,38.6496374904881,1.0,100.0,-25.754483269041163,-4.991714322938271,15.32090867450175,7.532488588589431,0.406804903868637,2.611018228186602,2.4310134172950253,24.63160528995745,-3.8131235490754887,5.377951105952368,9.79585356832158,-28.40392348502316,14.350289075440116,-7.739117584652931,-27.02165327209129,9.247688104126766,15.13250624149664
0.0,38.631736670535005,1.0,100.0,-25.754483269041163,-4.991714322938271,15.32090867450175,7.532488588589431,0.406804903868637,2.611018228186602,2.4310134072950254,24.631605299957453,-3.8131235490754887,5.377951105952368,9.79585356832158,-28.40392348502316,14.350289075440116,-7.739117584652931,-27.02165327209129,9.247688104126766,15.13250624149664
0.0,38.65026278541333,1.0,100.0,-25.754483269041163,-4.991714322938271,15.32090867450175,7.532488588589431,0.406804903868637,2.611018228186602,2.4310134072950254,24.63160528995745,-3.8131235390754887,5.377951105952368,9.79585356832158,-28.40392348502316,14.350289075440116,-7.739117584652931,-27.02165327209129,9.247688104126766,15.13250624149664
0.0,38.65040362746674,1.0,100.0,-25.754483269041163,-4.991714322938271,15.32090867450175,7.532488588589431,0.406804903868637,2.611018228186602,2.4310134072950254,24.63160528995745,-3.8131235490754887,5.377951115952368,9.79585356832158,-28.40392348502316,14.350289075440116,-7.739117584652931,-27.02165327209129,9.247688104126766,15.13250624149664
